1403638197045097216,6.93798,-4.76539,2.10014,0.14895,0.79579,-0.23068,0.53973,0.35740,0.19765,-0.02036,
1403638197145096960,6.97487,-4.74777,2.09959,0.15103,0.79335,-0.22945,0.54326,0.36262,0.16967,0.01293,
1403638197245096960,7.01235,-4.73107,2.10892,0.15511,0.79239,-0.22641,0.54480,0.40009,0.15029,0.10331,
1403638197345096960,7.05217,-4.71587,2.12428,0.16577,0.78954,-0.21899,0.54881,0.39439,0.16977,0.16324,
1403638197445096960,7.09268,-4.69944,2.14461,0.17237,0.78719,-0.21457,0.55189,0.41022,0.19336,0.23829,
1403638197545097216,7.13096,-4.67926,2.17437,0.17169,0.78530,-0.21455,0.55478,0.40171,0.23591,0.30710,
1403638197645096960,7.16941,-4.65533,2.20745,0.17230,0.78461,-0.21385,0.55585,0.39690,0.27031,0.35402,
1403638197745096960,7.20609,-4.62871,2.24372,0.17203,0.78530,-0.21339,0.55514,0.38258,0.29182,0.33215,
1403638197845096960,7.24431,-4.59828,2.27382,0.16933,0.78348,-0.21491,0.55795,0.38103,0.32464,0.26234,
1403638197945096960,7.28259,-4.56589,2.29798,0.16625,0.77697,-0.21612,0.56742,0.36779,0.34188,0.18192,
1403638198045097216,7.31944,-4.53028,2.30811,0.16559,0.76915,-0.21612,0.57817,0.33529,0.36455,-0.01185,
1403638198145096960,7.35211,-4.49254,2.29874,0.16306,0.77082,-0.21794,0.57598,0.27595,0.39924,-0.21771,
1403638198245096960,7.38224,-4.44988,2.27276,0.16144,0.77447,-0.21928,0.57100,0.22557,0.43548,-0.34222,
1403638198345096960,7.40721,-4.40384,2.23824,0.16201,0.77702,-0.21878,0.56757,0.19320,0.45658,-0.39140,
1403638198445096960,7.43489,-4.35556,2.19996,0.16572,0.78213,-0.21620,0.56041,0.17320,0.47103,-0.42926,
1403638198545097216,7.45624,-4.30457,2.15740,0.17322,0.78516,-0.21043,0.55609,0.16761,0.50987,-0.45587,
1403638198645096960,7.48882,-4.24758,2.11589,0.19075,0.78542,-0.19827,0.55446,0.19049,0.56683,-0.45280,
1403638198745096960,7.50887,-4.18542,2.07308,0.20675,0.78449,-0.18616,0.55423,0.20623,0.66993,-0.39988,
1403638198845096960,7.54304,-4.10976,2.04113,0.21410,0.78280,-0.18024,0.55579,0.21638,0.82294,-0.30575,
1403638198945096960,7.56718,-4.01940,2.01627,0.21391,0.78340,-0.18024,0.55502,0.24021,0.96718,-0.22832,
1403638199045097216,7.60466,-3.91477,1.99944,0.21077,0.78429,-0.18296,0.55406,0.27352,1.10620,-0.12188,
1403638199145096960,7.63368,-3.79803,1.99420,0.20826,0.78419,-0.18550,0.55431,0.30790,1.22732,-0.01119,
1403638199245096960,7.67639,-3.66943,1.99917,0.20488,0.78195,-0.18830,0.55779,0.34248,1.34645,0.11261,
1403638199345096960,7.71903,-3.52948,2.01225,0.20475,0.77897,-0.18871,0.56184,0.35534,1.45445,0.16114,
1403638199445096960,7.76172,-3.37785,2.03001,0.20955,0.77963,-0.18617,0.56001,0.35080,1.57380,0.22985,
1403638199545097216,7.80578,-3.21488,2.05455,0.21340,0.78369,-0.18376,0.55364,0.38858,1.69185,0.28683,
1403638199645096960,7.84592,-3.04098,2.08712,0.20923,0.78692,-0.17940,0.55208,0.42207,1.81040,0.33842,
1403638199745096960,7.89462,-2.85669,2.12417,0.19464,0.78892,-0.17815,0.55496,0.44255,1.91045,0.35929,
1403638199845096960,7.94047,-2.66588,2.15884,0.17557,0.79187,-0.18241,0.55574,0.45073,1.96196,0.30876,
1403638199945096960,7.98611,-2.47159,2.18942,0.16288,0.79398,-0.18379,0.55614,0.46066,1.98643,0.25969,
1403638200045097216,8.03151,-2.27506,2.21642,0.15465,0.79533,-0.17980,0.55786,0.46283,1.99755,0.21219,
1403638200145096960,8.07571,-2.07660,2.24052,0.15289,0.79763,-0.16595,0.55934,0.46079,2.01702,0.21124,
1403638200245096960,8.11860,-1.87446,2.26833,0.14906,0.79533,-0.14899,0.56836,0.46660,2.05860,0.27322,
1403638200345096960,8.16064,-1.66731,2.30224,0.14059,0.79343,-0.13253,0.57719,0.45335,2.10784,0.33412,
1403638200445096960,8.19954,-1.45573,2.34322,0.13636,0.79463,-0.11460,0.58037,0.41796,2.16147,0.40073,
1403638200545097216,8.23554,-1.23889,2.39154,0.13582,0.79725,-0.09825,0.57991,0.39872,2.21709,0.48518,
1403638200645096960,8.26810,-1.01395,2.44543,0.13290,0.80008,-0.08166,0.57926,0.37680,2.29844,0.54715,
1403638200745096960,8.29948,-0.77997,2.50313,0.13040,0.80359,-0.06562,0.57701,0.36430,2.38143,0.56530,
1403638200845096960,8.32630,-0.53657,2.55540,0.12444,0.80747,-0.05720,0.57379,0.33794,2.46914,0.51066,
1403638200945096960,8.35122,-0.28439,2.60067,0.11115,0.80964,-0.05863,0.57332,0.33328,2.54674,0.43394,
1403638201045097216,8.37599,-0.02558,2.63843,0.09588,0.80930,-0.06476,0.57589,0.30759,2.59218,0.35417,
1403638201145096960,8.39838,0.23618,2.66785,0.08849,0.80937,-0.06831,0.57656,0.28673,2.61809,0.28296,
1403638201245096960,8.41943,0.49904,2.69058,0.08349,0.80732,-0.07284,0.57961,0.26851,2.62432,0.19774,
1403638201345096960,8.43918,0.76244,2.70545,0.08453,0.80824,-0.07405,0.57804,0.24653,2.62679,0.14362,
1403638201445096960,8.45625,1.02592,2.71333,0.08709,0.80745,-0.07465,0.57867,0.22298,2.63138,0.06693,
1403638201545097216,8.47256,1.28875,2.71371,0.08894,0.80591,-0.07578,0.58040,0.19609,2.62883,-0.00277,
1403638201645096960,8.48616,1.55008,2.70735,0.09071,0.80394,-0.07668,0.58273,0.16558,2.64137,-0.09803,
1403638201745096960,8.49603,1.81222,2.69209,0.09079,0.80334,-0.07872,0.58328,0.12601,2.64173,-0.18170,
1403638201845096960,8.50209,2.07447,2.66889,0.09009,0.80239,-0.08035,0.58447,0.09275,2.65558,-0.24577,
1403638201945096960,8.50486,2.33885,2.64206,0.08927,0.80364,-0.07856,0.58311,0.03666,2.67466,-0.24406,
1403638202045097216,8.50250,2.60582,2.61875,0.08276,0.80469,-0.07319,0.58332,-0.04064,2.69065,-0.20124,
1403638202145096960,8.49714,2.87308,2.59949,0.07040,0.80814,-0.07256,0.58025,-0.07573,2.68876,-0.14689,
1403638202245096960,8.48891,3.13963,2.58734,0.05954,0.81208,-0.07312,0.57588,-0.12860,2.66033,-0.08162,
1403638202345096960,8.48183,3.40270,2.58320,0.05276,0.81522,-0.07224,0.57220,-0.10902,2.60509,-0.00789,
1403638202445096960,8.47713,3.66103,2.58128,0.05100,0.81690,-0.06995,0.57024,-0.07835,2.56382,-0.05093,
1403638202545097216,8.47519,3.91581,2.57285,0.04799,0.81787,-0.07010,0.56910,-0.06239,2.51541,-0.12700,
1403638202645096960,8.47583,4.16613,2.55841,0.04576,0.81933,-0.07113,0.56705,-0.04311,2.45776,-0.17423,
1403638202745096960,8.47807,4.40968,2.53811,0.04581,0.81942,-0.07139,0.56688,-0.02884,2.39229,-0.24156,
1403638202845096960,8.48102,4.64664,2.51216,0.04756,0.81837,-0.07089,0.56831,-0.01099,2.34178,-0.25742,
1403638202945096960,8.48506,4.87799,2.48422,0.04812,0.81762,-0.07142,0.56929,-0.01957,2.29204,-0.23601,
1403638203045097216,8.48910,5.10400,2.45876,0.04715,0.81632,-0.07255,0.57109,-0.01298,2.24372,-0.20083,
1403638203145096960,8.49269,5.32327,2.43865,0.04897,0.81541,-0.07177,0.57232,-0.02159,2.18544,-0.10947,
1403638203245096960,8.49532,5.53760,2.42583,0.05276,0.81226,-0.06916,0.57678,-0.02138,2.14925,-0.04054,
1403638203345096960,8.49707,5.74537,2.41799,0.05113,0.81066,-0.07012,0.57905,-0.05820,2.10077,-0.04598,
1403638203445096960,8.49667,5.94809,2.40709,0.04906,0.80911,-0.07100,0.58129,-0.06864,2.05302,-0.10557,
1403638203545097216,8.49481,6.14505,2.39012,0.04731,0.80992,-0.07213,0.58016,-0.07969,2.00882,-0.15641,
1403638203645096960,8.49180,6.33790,2.37292,0.04589,0.81159,-0.07307,0.57782,-0.07766,1.95354,-0.10487,
1403638203745096960,8.48619,6.52514,2.36266,0.04494,0.81112,-0.07346,0.57851,-0.11564,1.89379,-0.03627,
1403638203845096960,8.47784,6.70914,2.36004,0.04598,0.81116,-0.07215,0.57854,-0.11835,1.83779,0.02204,
1403638203945096960,8.46710,6.88882,2.36375,0.04600,0.81158,-0.07108,0.57807,-0.14547,1.78822,0.07923,
1403638204045097216,8.45363,7.06516,2.37406,0.04378,0.81286,-0.07114,0.57644,-0.17943,1.75327,0.14868,
1403638204145096960,8.43766,7.23532,2.39310,0.04074,0.81541,-0.07169,0.57298,-0.17833,1.70158,0.21983,
1403638204245096960,8.41950,7.40044,2.41879,0.03410,0.81806,-0.07581,0.56909,-0.16817,1.64307,0.28406,
1403638204345096960,8.40137,7.55726,2.44888,0.02216,0.82194,-0.08454,0.56282,-0.16079,1.56157,0.30514,
1403638204445096960,8.38401,7.70471,2.48030,0.01465,0.82509,-0.09102,0.55743,-0.13973,1.45104,0.28908,
1403638204545097216,8.36757,7.84288,2.50759,0.01272,0.82502,-0.09359,0.55716,-0.11231,1.35026,0.25765,
1403638204645096960,8.35332,7.97444,2.52874,0.01114,0.82351,-0.09070,0.55989,-0.09300,1.25325,0.17580,
1403638204745096960,8.33955,8.09644,2.54211,0.01267,0.82417,-0.07794,0.56081,-0.07731,1.16935,0.11241,
1403638204845096960,8.32843,8.20855,2.54845,0.01625,0.82441,-0.05583,0.56299,-0.06637,1.11159,0.03667,
1403638204945096960,8.31875,8.31547,2.54610,0.01487,0.82361,-0.02698,0.56632,-0.05983,1.09584,-0.03144,
1403638205045097216,8.31077,8.42067,2.53673,0.00436,0.82272,0.00530,0.56840,-0.04138,1.09847,-0.09420,
1403638205145096960,8.30398,8.52459,2.52342,-0.01600,0.82182,0.04091,0.56805,-0.04756,1.10879,-0.09210,
1403638205245096960,8.29721,8.62843,2.51449,-0.04244,0.81774,0.08027,0.56838,-0.04625,1.11793,-0.01267,
1403638205345096960,8.29145,8.73394,2.51315,-0.07186,0.81054,0.12011,0.56871,-0.04777,1.12158,0.04961,
1403638205445096960,8.28624,8.83999,2.52025,-0.09683,0.80033,0.15981,0.56969,-0.05291,1.10173,0.13216,
1403638205545097216,8.27887,8.94437,2.53323,-0.10857,0.78933,0.19602,0.57162,-0.09972,1.08121,0.19098,
1403638205645096960,8.26584,9.04880,2.55260,-0.11238,0.77738,0.22355,0.57712,-0.15522,1.09088,0.25378,
1403638205745096960,8.24618,9.15838,2.57881,-0.11568,0.76706,0.24303,0.58239,-0.23456,1.13591,0.30128,
1403638205845096960,8.21556,9.27492,2.60872,-0.12532,0.76130,0.25914,0.58100,-0.35911,1.18942,0.33509,
1403638205945096960,8.17406,9.39557,2.64344,-0.13936,0.75728,0.27575,0.57538,-0.44272,1.25860,0.35975,
1403638206045097216,8.12447,9.52238,2.68495,-0.15765,0.75328,0.29217,0.56777,-0.54772,1.29530,0.44012,
1403638206145096960,8.06431,9.64859,2.73214,-0.17509,0.74611,0.30903,0.56317,-0.62845,1.30994,0.47559,
1403638206245096960,7.99656,9.77560,2.77913,-0.19068,0.73839,0.32527,0.55913,-0.70150,1.31361,0.43430,
1403638206345096960,7.92092,9.90199,2.82070,-0.21183,0.73258,0.33488,0.55345,-0.76259,1.30080,0.36649,
1403638206445096960,7.84001,10.02258,2.85669,-0.22826,0.72904,0.33939,0.54883,-0.81210,1.25537,0.30475,
1403638206545097216,7.75490,10.13844,2.88711,-0.23948,0.72557,0.34152,0.54732,-0.85341,1.20006,0.23887,
1403638206645096960,7.66706,10.25116,2.91191,-0.24569,0.72261,0.34350,0.54726,-0.89304,1.14286,0.18015,
1403638206745096960,7.57468,10.35852,2.93025,-0.25218,0.71982,0.34941,0.54422,-0.93646,1.08190,0.10315,
1403638206845096960,7.47848,10.46222,2.94328,-0.25779,0.71720,0.35577,0.54092,-0.95647,1.01943,0.04798,
1403638206945096960,7.37966,10.56114,2.95034,-0.26392,0.71353,0.35867,0.54090,-0.97761,0.96668,0.00704,
1403638207045097216,7.27815,10.65386,2.95038,-0.26922,0.71030,0.35970,0.54186,-1.00699,0.90248,-0.05036,
1403638207145096960,7.17454,10.74087,2.94182,-0.27150,0.70794,0.36072,0.54313,-1.03717,0.82602,-0.14335,
1403638207245096960,7.06720,10.81859,2.92424,-0.27557,0.70535,0.36317,0.54282,-1.07697,0.75767,-0.21921,
1403638207345096960,6.95419,10.89173,2.90068,-0.28308,0.69985,0.36927,0.54196,-1.12174,0.68607,-0.27753,
1403638207445096960,6.83444,10.96103,2.87639,-0.29287,0.69126,0.38009,0.54030,-1.16982,0.60776,-0.24299,
1403638207545097216,6.70958,11.01912,2.85780,-0.30438,0.68358,0.39454,0.53330,-1.22054,0.50901,-0.17120,
1403638207645096960,6.58191,11.06432,2.84360,-0.31162,0.68197,0.40893,0.52018,-1.25630,0.39329,-0.12580,
1403638207745096960,6.45408,11.09883,2.83669,-0.31690,0.68365,0.41955,0.50614,-1.24700,0.31902,-0.03769,
1403638207845096960,6.32851,11.12621,2.83836,-0.32004,0.68582,0.42673,0.49510,-1.21970,0.25822,0.05329,
1403638207945096960,6.20515,11.15177,2.84737,-0.31978,0.68945,0.43196,0.48559,-1.17833,0.22155,0.12304,
1403638208045097216,6.08496,11.17354,2.85903,-0.31908,0.69025,0.43418,0.48294,-1.15365,0.18067,0.11625,
1403638208145096960,5.96726,11.19193,2.86724,-0.32272,0.68792,0.43133,0.48639,-1.12097,0.15178,0.05702,
1403638208245096960,5.85145,11.20772,2.86905,-0.32435,0.68469,0.42859,0.49225,-1.09610,0.10902,-0.02640,
1403638208345096960,5.73781,11.21981,2.86240,-0.32170,0.68627,0.42840,0.49196,-1.07932,0.07848,-0.10204,
1403638208445096960,5.62544,11.22914,2.84898,-0.31805,0.68900,0.42996,0.48914,-1.07007,0.04798,-0.13942,
1403638208545097216,5.51441,11.23533,2.83679,-0.31966,0.68890,0.43421,0.48446,-1.06595,0.02092,-0.08673,
1403638208645096960,5.40541,11.23747,2.83149,-0.32418,0.68386,0.44339,0.48026,-1.03836,0.00302,-0.01953,
1403638208745096960,5.30047,11.23714,2.83342,-0.33165,0.67952,0.44971,0.47543,-1.01166,-0.02001,0.05985,
1403638208845096960,5.20000,11.23425,2.84120,-0.33754,0.67444,0.45524,0.47323,-0.96856,-0.04837,0.06618,
1403638208945096960,5.10389,11.22888,2.84599,-0.34010,0.66940,0.46099,0.47299,-0.93784,-0.07126,0.01777,
1403638209045097216,5.01157,11.22057,2.84383,-0.34242,0.66671,0.46426,0.47193,-0.91378,-0.10424,-0.04700,
1403638209145096960,4.92145,11.21023,2.83444,-0.34414,0.66541,0.46638,0.47041,-0.88529,-0.13779,-0.13119,
1403638209245096960,4.83288,11.19746,2.81869,-0.34513,0.66501,0.46725,0.46938,-0.85488,-0.15900,-0.19020,
1403638209345096960,4.74567,11.18383,2.79684,-0.34625,0.66593,0.46715,0.46736,-0.82916,-0.17352,-0.24568,
1403638209445096960,4.66150,11.16692,2.76968,-0.34762,0.66615,0.46673,0.46644,-0.79494,-0.18364,-0.30898,
1403638209545097216,4.57747,11.14997,2.73551,-0.34987,0.66417,0.46475,0.46955,-0.76649,-0.19424,-0.41752,
1403638209645096960,4.49756,11.12924,2.68388,-0.35102,0.66460,0.46293,0.46987,-0.74336,-0.21411,-0.61774,
1403638209745096960,4.41545,11.10779,2.61358,-0.34922,0.66581,0.46290,0.46954,-0.71776,-0.24017,-0.80175,
1403638209845096960,4.33869,11.08324,2.52598,-0.34588,0.66389,0.46459,0.47304,-0.70349,-0.25635,-0.94282,
1403638209945096960,4.25594,11.05639,2.42888,-0.34580,0.66075,0.46372,0.47832,-0.70034,-0.28550,-0.99959,
1403638210045097216,4.18697,11.02728,2.32741,-0.34803,0.65639,0.46178,0.48455,-0.69194,-0.32539,-0.99731,
1403638210145096960,4.10921,10.99337,2.23194,-0.35212,0.65318,0.45841,0.48911,-0.70574,-0.38163,-0.92656,
1403638210245096960,4.03738,10.95058,2.14230,-0.35485,0.65138,0.45640,0.49142,-0.71124,-0.46971,-0.87949,
1403638210345096960,3.96322,10.89812,2.05735,-0.35340,0.65097,0.45724,0.49221,-0.72405,-0.56552,-0.84929,
1403638210445096960,3.88246,10.83363,1.97301,-0.35320,0.65205,0.45720,0.49097,-0.72742,-0.62998,-0.87368,
1403638210545097216,3.80959,10.76823,1.88294,-0.35445,0.65198,0.45588,0.49138,-0.72248,-0.69223,-0.92829,
1403638210645096960,3.72674,10.68963,1.78893,-0.35556,0.65130,0.45443,0.49283,-0.73796,-0.75752,-0.97954,
1403638210745096960,3.65098,10.60915,1.69285,-0.35678,0.65189,0.45303,0.49245,-0.74152,-0.84657,-0.94397,
1403638210845096960,3.57021,10.51514,1.60371,-0.35640,0.65321,0.45305,0.49097,-0.75690,-0.93706,-0.87809,
1403638210945096960,3.49566,10.41994,1.52003,-0.35435,0.65692,0.45479,0.48587,-0.73240,-0.98468,-0.79406,
1403638211045097216,3.41797,10.31469,1.44586,-0.35355,0.66017,0.45586,0.48100,-0.73310,-1.05184,-0.72195,
1403638211145096960,3.34302,10.20509,1.38277,-0.35194,0.66296,0.45744,0.47683,-0.71199,-1.06840,-0.62079,
1403638211245096960,3.27294,10.09554,1.32714,-0.35146,0.66501,0.45813,0.47366,-0.66774,-1.06936,-0.55387,
1403638211345096960,3.20850,9.98853,1.27879,-0.34926,0.66714,0.45684,0.47354,-0.62192,-1.09008,-0.50127,
1403638211445096960,3.14764,9.87946,1.22815,-0.34444,0.67218,0.45046,0.47605,-0.59812,-1.12022,-0.54722,
1403638211545097216,3.08891,9.76502,1.17101,-0.33789,0.67924,0.44021,0.48029,-0.57245,-1.15203,-0.60444,
1403638211645096960,3.03327,9.64827,1.10981,-0.33205,0.68848,0.42421,0.48558,-0.54218,-1.19433,-0.65954,
1403638211745096960,2.98018,9.52824,1.04218,-0.32262,0.70028,0.40478,0.49161,-0.50094,-1.21268,-0.69037,
1403638211845096960,2.93040,9.40274,0.97376,-0.31285,0.71454,0.38137,0.49609,-0.45591,-1.24056,-0.66134,
1403638211945096960,2.88583,9.27428,0.91101,-0.30035,0.72662,0.35881,0.50306,-0.40427,-1.28843,-0.59052,
1403638212045097216,2.84611,9.14171,0.85658,-0.28683,0.73752,0.33750,0.50979,-0.34908,-1.32674,-0.51847,
1403638212145096960,2.81248,9.00641,0.81056,-0.27013,0.74611,0.31894,0.51829,-0.29492,-1.35278,-0.41668,
1403638212245096960,2.78250,8.86751,0.77455,-0.25298,0.75366,0.30009,0.52720,-0.28813,-1.40255,-0.33441,
1403638212345096960,2.75262,8.72424,0.74778,-0.23707,0.76149,0.28108,0.53378,-0.26701,-1.43301,-0.25932,
1403638212445096960,2.72602,8.57857,0.72733,-0.22005,0.76807,0.26234,0.54114,-0.24472,-1.46145,-0.15559,
1403638212545097216,2.69725,8.42656,0.71415,-0.20768,0.77445,0.24027,0.54714,-0.24966,-1.50117,-0.09320,
1403638212645096960,2.66911,8.27037,0.70531,-0.19353,0.78155,0.21888,0.55119,-0.25222,-1.53906,-0.02810,
1403638212745096960,2.64134,8.10970,0.70373,-0.17567,0.78845,0.19938,0.55475,-0.24954,-1.57154,0.04907,
1403638212845096960,2.61408,7.94633,0.70893,-0.16033,0.79352,0.17635,0.55994,-0.25516,-1.60504,0.08648,
1403638212945096960,2.58765,7.77968,0.71668,-0.14457,0.79927,0.15181,0.56323,-0.25514,-1.63906,0.13350,
1403638213045097216,2.56312,7.61128,0.73061,-0.12692,0.80476,0.12660,0.56588,-0.23963,-1.65781,0.19070,
1403638213145096960,2.54125,7.44332,0.74741,-0.11162,0.81050,0.09902,0.56641,-0.22997,-1.67741,0.17343,
1403638213245096960,2.52186,7.27511,0.76026,-0.09834,0.81924,0.06985,0.56063,-0.21052,-1.70115,0.08838,
1403638213345096960,2.50516,7.10457,0.76677,-0.08782,0.82819,0.03855,0.55217,-0.17046,-1.72594,0.03571,
1403638213445096960,2.49515,6.93187,0.76921,-0.07890,0.83447,0.00653,0.54533,-0.10481,-1.77944,-0.01076,
1403638213545097216,2.49353,6.75361,0.76908,-0.06710,0.83579,-0.02150,0.54450,-0.02834,-1.84894,-0.04822,
1403638213645096960,2.49935,6.56728,0.76832,-0.04408,0.82896,-0.03333,0.55658,0.03426,-1.90261,-0.01383,
1403638213745096960,2.50874,6.37750,0.77185,-0.02224,0.82039,-0.03624,0.57022,0.06144,-1.92835,0.03510,
1403638213845096960,2.51870,6.18594,0.77920,-0.00618,0.81561,-0.03633,0.57743,0.08486,-1.92489,0.10958,
1403638213945096960,2.52819,5.99397,0.79080,0.00224,0.81476,-0.03594,0.57868,0.07670,-1.91542,0.14200,
1403638214045097216,2.53568,5.80396,0.80658,0.00368,0.81749,-0.03579,0.57481,0.05791,-1.89354,0.17656,
1403638214145096960,2.54299,5.61505,0.82635,0.00413,0.82401,-0.03383,0.56555,0.07654,-1.86579,0.23440,
1403638214245096960,2.55399,5.42784,0.84781,0.00300,0.83061,-0.03055,0.55602,0.11557,-1.83981,0.19934,
1403638214345096960,2.56978,5.24069,0.86348,0.00058,0.83531,-0.02736,0.54910,0.16967,-1.82702,0.14109,
1403638214445096960,2.59108,5.05222,0.87266,-0.00078,0.83686,-0.02275,0.54695,0.22553,-1.81535,0.08141,
1403638214545097216,2.61803,4.86485,0.87643,-0.00226,0.83165,-0.01852,0.55498,0.28074,-1.81064,0.04159,
1403638214645096960,2.64823,4.68082,0.87461,-0.00358,0.82522,-0.01479,0.56460,0.30521,-1.78447,-0.02167,
1403638214745096960,2.67887,4.49945,0.86847,-0.00490,0.81886,-0.01110,0.57386,0.30104,-1.76293,-0.07797,
1403638214845096960,2.70766,4.32113,0.85750,-0.00648,0.81482,-0.00800,0.57962,0.26321,-1.74268,-0.13761,
1403638214945096960,2.73282,4.14546,0.84098,-0.00744,0.81232,-0.00562,0.58314,0.24918,-1.71937,-0.19544,
1403638215045097216,2.75660,3.97299,0.81952,-0.00863,0.81153,-0.00440,0.58423,0.23149,-1.69067,-0.23816,
1403638215145096960,2.77924,3.80319,0.79376,-0.00807,0.81181,-0.00258,0.58386,0.19829,-1.66495,-0.28104,
1403638215245096960,2.80045,3.63575,0.76491,-0.00642,0.81388,-0.00112,0.58099,0.18338,-1.63248,-0.30801,
1403638215345096960,2.82103,3.47000,0.73475,-0.00240,0.81559,0.00148,0.57863,0.17730,-1.59888,-0.31937,
1403638215445096960,2.84303,3.30820,0.70756,0.00289,0.81515,0.00529,0.57921,0.18023,-1.55018,-0.23802,
1403638215545097216,2.86497,3.15141,0.68915,0.00389,0.81548,0.00590,0.57874,0.16662,-1.49446,-0.15653,
1403638215645096960,2.88589,3.00018,0.67888,0.00337,0.81352,0.00587,0.58150,0.15047,-1.43861,-0.09454,
1403638215745096960,2.90480,2.85643,0.67355,-0.00084,0.81313,0.00281,0.58208,0.14665,-1.38523,-0.05734,
1403638215845096960,2.92101,2.71574,0.66581,-0.00168,0.81321,-0.00290,0.58196,0.11898,-1.36214,-0.11438,
1403638215945096960,2.93194,2.58047,0.65124,0.00077,0.81302,-0.00747,0.58218,0.08807,-1.32463,-0.16195,
1403638216045097216,2.94159,2.44728,0.63210,0.00226,0.81300,-0.01149,0.58215,0.06999,-1.29586,-0.20423,
1403638216145096960,2.94851,2.31972,0.61197,0.00565,0.81301,-0.01321,0.58208,0.04231,-1.25867,-0.16003,
1403638216245096960,2.95189,2.19640,0.59825,0.00869,0.81177,-0.01409,0.58374,0.02139,-1.21599,-0.09062,
1403638216345096960,2.95228,2.07772,0.59115,0.01098,0.81087,-0.01469,0.58494,-0.00736,-1.16866,-0.02893,
1403638216445096960,2.94984,1.96207,0.59075,0.01250,0.80971,-0.01523,0.58649,-0.03967,-1.11797,0.02214,
1403638216545097216,2.94443,1.85049,0.59216,0.01327,0.81008,-0.01535,0.58597,-0.06546,-1.07316,-0.02203,
1403638216645096960,2.93690,1.74252,0.58706,0.01660,0.81151,-0.01382,0.58394,-0.08852,-1.03553,-0.10442,
1403638216745096960,2.92814,1.63966,0.57322,0.01910,0.81281,-0.01194,0.58209,-0.09815,-0.99454,-0.16479,
1403638216845096960,2.91906,1.53736,0.55599,0.02270,0.80928,-0.01334,0.58683,-0.11102,-0.94729,-0.20776,
1403638216945096960,2.90628,1.44383,0.53388,0.02714,0.80690,-0.02054,0.58970,-0.14291,-0.90208,-0.22886,
1403638217045097216,2.89180,1.35059,0.50949,0.02994,0.80731,-0.03396,0.58839,-0.18170,-0.86827,-0.26879,
1403638217145096960,2.87224,1.26248,0.48250,0.03548,0.80948,-0.04933,0.58400,-0.21548,-0.83687,-0.29162,
1403638217245096960,2.85053,1.17795,0.45475,0.04266,0.81106,-0.06078,0.58023,-0.21375,-0.79684,-0.26471,
1403638217345096960,2.82827,1.09714,0.43300,0.04865,0.81188,-0.06843,0.57776,-0.22398,-0.75931,-0.18474,
1403638217445096960,2.80440,1.02170,0.42095,0.05277,0.81275,-0.07389,0.57549,-0.24718,-0.71626,-0.08979,
1403638217545097216,2.77963,0.95050,0.41677,0.05975,0.81359,-0.07460,0.57354,-0.24680,-0.68466,0.00855,
1403638217645096960,2.75437,0.88303,0.42039,0.06703,0.81436,-0.07200,0.57197,-0.25003,-0.63569,0.07641,
1403638217745096960,2.72925,0.82117,0.43043,0.07458,0.81516,-0.06777,0.57040,-0.24885,-0.56442,0.16228,
1403638217845096960,2.70391,0.76657,0.44619,0.07975,0.81667,-0.06377,0.56800,-0.24645,-0.47729,0.20102,
1403638217945096960,2.68066,0.72012,0.46483,0.08200,0.81527,-0.06075,0.57002,-0.22945,-0.39976,0.16026,
1403638218045097216,2.66046,0.67686,0.47421,0.08107,0.81349,-0.05890,0.57288,-0.21592,-0.33103,0.09532,
1403638218145096960,2.63979,0.64380,0.47995,0.07905,0.81203,-0.05844,0.57527,-0.21051,-0.25192,0.03568,
1403638218245096960,2.61963,0.61665,0.47967,0.07753,0.80930,-0.05693,0.57947,-0.21745,-0.17786,-0.01151,
1403638218345096960,2.60307,0.59087,0.47303,0.07266,0.80563,-0.05730,0.58515,-0.21361,-0.11496,-0.01404,
1403638218445096960,2.57947,0.58136,0.47546,0.06642,0.80528,-0.05900,0.58620,-0.25578,-0.04466,0.05439,
1403638218545097216,2.56197,0.56869,0.48059,0.06338,0.80626,-0.05942,0.58514,-0.27490,0.01471,0.14069,
1403638218645096960,2.53291,0.56891,0.49590,0.06041,0.80824,-0.06038,0.58262,-0.30391,0.05359,0.16382,
1403638218745096960,2.50229,0.57233,0.51035,0.06069,0.81300,-0.06387,0.57556,-0.31952,0.06632,0.12714,
1403638218845096960,2.47194,0.58131,0.52176,0.06488,0.81638,-0.07096,0.56946,-0.31584,0.10116,0.07875,
1403638218945096960,2.45184,0.58897,0.52323,0.06152,0.81685,-0.08285,0.56755,-0.28507,0.13023,0.01367,
1403638219045097216,2.43062,0.60148,0.52227,0.05214,0.81509,-0.09711,0.56875,-0.27039,0.13628,-0.02786,
1403638219145096960,2.40433,0.61433,0.52010,0.04972,0.81265,-0.10485,0.57108,-0.26560,0.10717,-0.03888,
1403638219245096960,2.38469,0.62407,0.51337,0.05808,0.80850,-0.10282,0.57653,-0.27498,0.09210,-0.05921,
1403638219345096960,2.35710,0.63382,0.50447,0.06664,0.80227,-0.09938,0.58485,-0.28877,0.09949,-0.06821,
1403638219445096960,2.33377,0.64375,0.49637,0.07111,0.79465,-0.09732,0.59498,-0.31694,0.11687,-0.03804,
1403638219545097216,2.30556,0.65434,0.49217,0.07201,0.79262,-0.09676,0.59766,-0.34930,0.13854,-0.00232,
