1413394954655760640,0.01699,-0.87196,0.78028,0.22586,0.74753,-0.35023,0.51722,-0.12003,1.14988,-0.54501,
1413394954755760384,0.00497,-0.76130,0.72524,0.19186,0.77495,-0.38171,0.46576,-0.08751,1.03869,-0.55437,
1413394954855760640,0.00105,-0.66742,0.66900,0.18040,0.78602,-0.39852,0.43681,0.01277,0.81112,-0.55114,
1413394954955760384,0.00858,-0.59983,0.61364,0.20620,0.77724,-0.38775,0.45058,0.13268,0.58532,-0.56632,
1413394955055760384,0.02742,-0.54948,0.55479,0.23657,0.75657,-0.36254,0.49011,0.23713,0.48180,-0.56146,
1413394955155760640,0.05513,-0.50262,0.49671,0.25586,0.73611,-0.33119,0.53196,0.27948,0.51516,-0.57736,
1413394955255760384,0.08358,-0.45017,0.44131,0.26205,0.72085,-0.29766,0.56842,0.26354,0.61376,-0.51445,
1413394955355760640,0.10887,-0.38206,0.39353,0.23465,0.72393,-0.28218,0.58415,0.20576,0.73414,-0.46834,
1413394955455760384,0.12589,-0.30564,0.35379,0.16729,0.74960,-0.29394,0.56896,0.12454,0.76667,-0.33400,
1413394955555760384,0.13272,-0.23406,0.32665,0.10879,0.78228,-0.30763,0.53063,0.02891,0.63167,-0.18061,
1413394955655760640,0.13494,-0.18540,0.31890,0.08747,0.81173,-0.30604,0.48968,0.06045,0.32340,0.01695,
1413394955755760384,0.14696,-0.16928,0.32525,0.10815,0.82951,-0.28380,0.46869,0.19584,0.04731,0.11994,
1413394955855760640,0.17640,-0.17434,0.34160,0.14151,0.82753,-0.25916,0.47750,0.37251,-0.12205,0.19353,
1413394955955760384,0.22066,-0.19035,0.36227,0.16504,0.81128,-0.24461,0.50474,0.52055,-0.20069,0.24107,
1413394956105760512,0.30637,-0.22200,0.40253,0.19088,0.76805,-0.22756,0.56734,0.60524,-0.16456,0.28545,
1413394956205760512,0.36439,-0.25558,0.43175,0.19197,0.74320,-0.21652,0.60325,0.53252,-0.07515,0.26963,
1413394956305760256,0.41328,-0.26207,0.45671,0.17832,0.73020,-0.20448,0.62706,0.40936,0.05685,0.23744,
1413394956405760512,0.44712,-0.25063,0.47634,0.14931,0.73347,-0.19212,0.63467,0.27334,0.16342,0.14378,
1413394956505760512,0.46670,-0.23183,0.48332,0.11753,0.75862,-0.17690,0.61594,0.12918,0.22032,0.01157,
1413394956605760512,0.47410,-0.21013,0.47995,0.09723,0.79471,-0.15607,0.57846,0.04531,0.21118,-0.09234,
1413394956655760640,0.47302,-0.19951,0.47619,0.08928,0.81488,-0.14713,0.55349,0.03873,0.19663,-0.09522,
1413394956755760384,0.47906,-0.18208,0.46832,0.07631,0.84684,-0.13431,0.50893,0.11976,0.15172,-0.04446,
1413394956855760640,0.49800,-0.17235,0.46822,0.07117,0.85837,-0.12266,0.49305,0.32432,0.08543,0.06894,
1413394956955760384,0.54457,-0.16861,0.47794,0.07250,0.84843,-0.11304,0.51198,0.50448,0.04455,0.12210,
1413394957055760384,0.62781,-0.19033,0.48560,0.07510,0.83279,-0.10533,0.53827,0.66112,-0.01236,0.17309,
1413394957155760640,0.70223,-0.19903,0.49395,0.07539,0.80731,-0.10184,0.57637,0.70029,-0.01234,0.19851,
1413394957255760384,0.77021,-0.20048,0.51268,0.07552,0.77816,-0.09950,0.61552,0.63098,0.01306,0.20956,
1413394957355760640,0.82413,-0.19887,0.53622,0.07107,0.74565,-0.10013,0.65493,0.46154,0.04439,0.24422,
1413394957455760384,0.85690,-0.19252,0.55711,0.06722,0.72722,-0.10103,0.67559,0.20837,0.08143,0.20589,
1413394957555760384,0.86464,-0.18359,0.57405,0.05714,0.74389,-0.10503,0.65752,-0.03642,0.11101,0.16299,
1413394957655760640,0.84902,-0.17537,0.59276,0.04795,0.78237,-0.10377,0.61223,-0.20742,0.11456,0.14575,
1413394957755760384,0.82475,-0.16816,0.60464,0.04004,0.82260,-0.09663,0.55892,-0.23183,0.09132,0.04735,
1413394957855760640,0.81071,-0.16080,0.61053,0.02963,0.84618,-0.08778,0.52479,-0.13353,0.05632,0.04095,
1413394957955760384,0.80584,-0.15873,0.61558,0.01680,0.84674,-0.07548,0.52636,0.01539,0.01698,0.01259,
1413394958055760384,0.80982,-0.16183,0.61785,-0.00091,0.82814,-0.05987,0.55731,0.10706,-0.03928,0.00754,
1413394958155760640,0.82612,-0.17057,0.62344,-0.01720,0.79641,-0.03683,0.60338,0.11053,-0.08609,0.02065,
1413394958255760384,0.83327,-0.18441,0.62782,-0.03437,0.76462,-0.01029,0.64348,-0.01735,-0.12753,0.03337,
1413394958355760640,0.82126,-0.20310,0.63348,-0.04881,0.74130,0.01738,0.66917,-0.21491,-0.19064,0.03783,
1413394958455760384,0.79098,-0.22845,0.63583,-0.06055,0.76025,0.04497,0.64524,-0.42637,-0.24898,-0.02068,
1413394958555760384,0.74340,-0.25715,0.63277,-0.06930,0.80393,0.07059,0.58644,-0.54375,-0.28438,-0.02733,
1413394958655760640,0.69231,-0.28884,0.63064,-0.07601,0.84715,0.09322,0.51756,-0.49008,-0.29071,0.00358,
1413394958755760384,0.65273,-0.31870,0.63573,-0.08258,0.86975,0.11272,0.47329,-0.28357,-0.25982,0.07376,
1413394958855760640,0.63844,-0.34431,0.64648,-0.08577,0.87300,0.13509,0.46072,-0.00561,-0.20292,0.11579,
1413394958955760384,0.65589,-0.36344,0.66403,-0.08269,0.85681,0.16375,0.48191,0.24785,-0.10932,0.18762,
1413394959055760384,0.69456,-0.37071,0.68696,-0.08957,0.82341,0.18558,0.52871,0.37591,0.00591,0.21302,
1413394959155760640,0.73714,-0.36912,0.71080,-0.11125,0.78752,0.19643,0.57345,0.38630,0.08215,0.22784,
1413394959255760384,0.77273,-0.36220,0.73711,-0.14224,0.74932,0.20006,0.61503,0.27960,0.09207,0.25857,
1413394959355760640,0.79330,-0.35703,0.76212,-0.16617,0.72456,0.20720,0.63598,0.11426,0.03372,0.19347,
1413394959455760384,0.79578,-0.35801,0.77793,-0.17144,0.74807,0.22616,0.59988,-0.04985,-0.02810,0.12466,
1413394959555760384,0.78570,-0.36366,0.79077,-0.16576,0.78924,0.25075,0.53549,-0.10415,-0.03505,0.12001,
1413394959655760640,0.77864,-0.36433,0.80698,-0.16062,0.82014,0.27365,0.47611,-0.01891,0.02976,0.19070,
1413394959755760384,0.78575,-0.35565,0.82621,-0.15715,0.82894,0.29846,0.44618,0.15121,0.18261,0.19558,
1413394959855760640,0.81363,-0.32891,0.84614,-0.15654,0.80793,0.32960,0.46273,0.31456,0.37347,0.18578,
1413394959955760384,0.85340,-0.28492,0.86166,-0.18094,0.77329,0.34451,0.50059,0.38391,0.53200,0.11830,
1413394960055760384,0.89377,-0.22919,0.86963,-0.22730,0.72931,0.34559,0.54500,0.34911,0.59694,0.03938,
1413394960155760640,0.92745,-0.17266,0.87021,-0.26982,0.68998,0.35113,0.57257,0.24990,0.54674,-0.02099,
1413394960255760384,0.94858,-0.12392,0.86773,-0.29729,0.66949,0.36980,0.57153,0.11776,0.43469,-0.02835,
1413394960355760640,0.95790,-0.08951,0.86545,-0.31296,0.66734,0.39980,0.54485,0.01118,0.30655,-0.07998,
1413394960455760384,0.95612,-0.06337,0.84993,-0.31458,0.67647,0.43896,0.50074,-0.04848,0.22519,-0.18815,
1413394960555760384,0.95409,-0.03972,0.82207,-0.30671,0.69017,0.48107,0.44515,-0.06081,0.24534,-0.28643,
1413394960655760640,0.95400,-0.00800,0.78778,-0.30020,0.69508,0.51732,0.39890,-0.00032,0.36814,-0.33379,
1413394960755760384,0.95919,0.04082,0.75756,-0.30382,0.67835,0.54603,0.38651,0.06061,0.59781,-0.21969,
1413394960855760640,0.96781,0.11083,0.73780,-0.33385,0.64271,0.55270,0.41230,0.07398,0.77237,-0.12397,
1413394960955760384,0.97726,0.19148,0.72592,-0.37536,0.60787,0.54081,0.44398,0.07195,0.80794,-0.08733,
1413394961055760384,0.98402,0.26916,0.71780,-0.40669,0.58351,0.52598,0.46633,0.03928,0.72474,-0.07889,
1413394961155760640,0.98784,0.33526,0.70600,-0.41736,0.57639,0.52115,0.47116,0.02202,0.58847,-0.15866,
1413394961255760384,0.98818,0.38770,0.68840,-0.39730,0.59360,0.53669,0.44916,-0.01056,0.47776,-0.19258,
1413394961355760640,0.98628,0.43510,0.66992,-0.36436,0.61886,0.56058,0.41232,-0.03228,0.47728,-0.19557,
1413394961455760384,0.98230,0.48945,0.65629,-0.33440,0.62840,0.58019,0.39580,-0.04206,0.60411,-0.10910,
1413394961555760384,0.97487,0.55721,0.64995,-0.32698,0.61188,0.58718,0.41702,-0.10548,0.75461,-0.04640,
1413394961655760640,0.95562,0.63603,0.65137,-0.35078,0.59145,0.57255,0.44646,-0.21684,0.82445,-0.01847,
1413394961755760384,0.92862,0.71659,0.65302,-0.39276,0.57214,0.54311,0.47268,-0.30288,0.77426,-0.01514,
1413394961855760640,0.89506,0.78739,0.65159,-0.42516,0.56298,0.51665,0.48513,-0.35770,0.63942,-0.02573,
1413394961955760384,0.85732,0.84112,0.65101,-0.44100,0.56480,0.50183,0.48445,-0.39930,0.44865,-0.04488,
1413394962055760384,0.81854,0.87748,0.64885,-0.43371,0.58317,0.50642,0.46405,-0.40223,0.25774,-0.07165,
1413394962155760640,0.78056,0.90577,0.64897,-0.40249,0.60331,0.52772,0.44219,-0.38911,0.18063,-0.03441,
1413394962255760384,0.74235,0.92822,0.65311,-0.37625,0.61721,0.54350,0.42673,-0.39255,0.17683,0.02806,
1413394962355760640,0.70337,0.95159,0.66266,-0.36765,0.61857,0.54718,0.42755,-0.39795,0.23699,0.12156,
1413394962455760384,0.66286,0.98057,0.68371,-0.39121,0.59585,0.52891,0.46062,-0.43497,0.24426,0.23520,
1413394962555760384,0.61753,0.99644,0.70743,-0.42357,0.56646,0.50278,0.49691,-0.48286,0.11190,0.23038,
1413394962655760640,0.56786,0.99716,0.72633,-0.43899,0.55969,0.49131,0.50264,-0.53351,-0.09443,0.14490,
1413394962755760384,0.51505,0.97799,0.73749,-0.42506,0.58298,0.50601,0.47266,-0.55282,-0.28081,0.09480,
1413394962855760640,0.46069,0.94514,0.74408,-0.39948,0.60827,0.52981,0.43558,-0.55029,-0.34049,0.02484,
1413394962955760384,0.40735,0.91213,0.74794,-0.38020,0.61401,0.55231,0.41640,-0.54180,-0.32488,0.01249,
1413394963055760384,0.35482,0.88484,0.75314,-0.39156,0.59520,0.55286,0.43216,-0.54149,-0.25375,0.05407,
1413394963155760640,0.30535,0.84935,0.75186,-0.42327,0.56534,0.53653,0.46192,-0.54772,-0.33947,-0.05941,
1413394963255760384,0.25547,0.80194,0.73504,-0.44186,0.54953,0.52681,0.47461,-0.56201,-0.47340,-0.23206,
1413394963355760640,0.20143,0.74514,0.69984,-0.42550,0.56188,0.54256,0.45701,-0.57783,-0.60029,-0.40486,
1413394963455760384,0.14571,0.68326,0.65263,-0.39099,0.58741,0.56901,0.42226,-0.58813,-0.63240,-0.47825,
1413394963555760384,0.08989,0.62186,0.60089,-0.35853,0.60770,0.58993,0.39261,-0.60223,-0.58463,-0.48493,
1413394963655760640,0.03222,0.57217,0.55831,-0.35394,0.60963,0.59133,0.39166,-0.61478,-0.40938,-0.32758,
1413394963755760384,-0.02920,0.53892,0.52735,-0.38017,0.58983,0.57249,0.42406,-0.64569,-0.31083,-0.26621,
1413394963855760640,-0.09057,0.50244,0.49874,-0.41535,0.56787,0.54531,0.45568,-0.66623,-0.35668,-0.30555,
1413394963955760384,-0.15642,0.45987,0.46187,-0.42625,0.57295,0.53524,0.45118,-0.68569,-0.46236,-0.40436,
1413394964055760384,-0.22345,0.41129,0.41981,-0.39881,0.59760,0.55247,0.42262,-0.68357,-0.51346,-0.40695,
1413394964155760640,-0.29221,0.36152,0.38085,-0.36298,0.62103,0.57341,0.39214,-0.67609,-0.45924,-0.35090,
1413394964255760384,-0.36061,0.32419,0.35380,-0.34688,0.62545,0.58133,0.38800,-0.66293,-0.27083,-0.17209,
1413394964355760640,-0.43103,0.30439,0.34197,-0.36632,0.60785,0.56822,0.41648,-0.69431,-0.13662,-0.05272,
1413394964455760384,-0.50328,0.28789,0.33630,-0.40722,0.58413,0.53942,0.44944,-0.71899,-0.15105,-0.01642,
1413394964555760384,-0.57875,0.26442,0.32747,-0.43387,0.57573,0.52011,0.45802,-0.72456,-0.26626,-0.08847,
1413394964655760640,-0.65078,0.23287,0.31443,-0.42686,0.59941,0.52777,0.42421,-0.69048,-0.36511,-0.12918,
1413394964755760384,-0.71866,0.19682,0.30280,-0.39930,0.63025,0.54761,0.37876,-0.62009,-0.36078,-0.07898,
1413394964855760640,-0.77819,0.16712,0.29776,-0.37364,0.65408,0.56158,0.34234,-0.51370,-0.22176,0.00205,
1413394964955760384,-0.82278,0.15598,0.30063,-0.36530,0.67154,0.56127,0.31712,-0.37018,-0.00017,0.08065,
1413394965055760384,-0.85172,0.16987,0.31631,-0.37699,0.66186,0.55253,0.33843,-0.18681,0.26454,0.23302,
1413394965155760640,-0.87211,0.19904,0.34156,-0.40468,0.62500,0.54056,0.39167,-0.12626,0.35890,0.29674,
1413394965255760384,-0.89294,0.22786,0.36941,-0.43877,0.58441,0.52947,0.43082,-0.11049,0.31824,0.28664,
1413394965355760640,-0.90961,0.25036,0.39271,-0.44686,0.55828,0.54436,0.43854,-0.11639,0.19488,0.20018,
1413394965455760384,-0.92551,0.26130,0.41127,-0.43765,0.54840,0.57660,0.41864,-0.14482,0.09876,0.18993,
1413394965555760384,-0.94253,0.26574,0.43384,-0.44378,0.53306,0.59951,0.39936,-0.17558,0.05575,0.25850,
1413394965655760640,-0.96146,0.26313,0.46364,-0.47888,0.50619,0.60482,0.38553,-0.18729,-0.02430,0.32477,
1413394965755760384,-0.97751,0.25153,0.49343,0.51113,-0.47468,-0.61332,-0.37050,-0.14955,-0.14760,0.23115,
1413394965855760640,-0.98668,0.22717,0.50949,0.51038,-0.45089,-0.64459,-0.34744,-0.09316,-0.25518,0.07277,
1413394965955760384,-0.99434,0.19418,0.51770,0.51151,-0.42375,-0.67016,-0.33118,-0.08080,-0.32864,0.06277,
1413394966055760384,-0.99910,0.15274,0.52477,0.54413,-0.38935,-0.66829,-0.32513,-0.04173,-0.43556,0.02565,
1413394966155760640,-0.99596,0.09971,0.52054,0.56274,-0.36489,-0.67393,-0.30983,0.03024,-0.57095,-0.13724,
1413394966255760384,-0.98904,0.03466,0.50244,0.54012,-0.35961,-0.70921,-0.27563,0.08071,-0.68536,-0.25395,
1413394966355760640,-0.97789,-0.03891,0.47455,-0.49255,0.36227,0.75707,0.23022,0.07730,-0.70226,-0.31553,
1413394966455760384,-0.97235,-0.10789,0.44634,-0.45189,0.35955,0.79385,0.19057,-0.01776,-0.58408,-0.25483,
1413394966555760384,-0.98204,-0.15677,0.43062,-0.46116,0.34133,0.79946,0.17802,-0.18664,-0.36563,-0.09030,
1413394966655760640,-1.00525,-0.18528,0.42601,0.51039,-0.31160,-0.77923,-0.18764,-0.28421,-0.23373,0.00072,
1413394966755760384,-1.03439,-0.20826,0.42567,0.56565,-0.27900,-0.75027,-0.19823,-0.28183,-0.24135,-0.02201,
1413394966855760640,-1.05766,-0.23565,0.42053,0.59715,-0.25473,-0.73546,-0.19395,-0.19505,-0.30006,-0.06554,
1413394966955760384,-1.07211,-0.26787,0.41012,0.58678,-0.23822,-0.75301,-0.17867,-0.10663,-0.35665,-0.11797,
1413394967055760384,-1.08149,-0.30423,0.39892,0.54883,-0.22531,-0.78971,-0.15617,-0.09372,-0.37303,-0.10297,
1413394967155760640,-1.09154,-0.34245,0.39261,0.51781,-0.20730,-0.81853,-0.13748,-0.15985,-0.35900,0.01034,
1413394967255760384,-1.11241,-0.37694,0.40017,0.53373,-0.18319,-0.81587,-0.12617,-0.28615,-0.32078,0.14970,
1413394967355760640,-1.14375,-0.41045,0.41830,0.57954,-0.15622,-0.79097,-0.11872,-0.31887,-0.32274,0.22888,
1413394967455760384,-1.17186,-0.44813,0.44039,0.62707,-0.13090,-0.76018,-0.10854,-0.22357,-0.37992,0.22851,
1413394967555760384,-1.18658,-0.49221,0.45726,0.63315,-0.11568,-0.76081,-0.08315,-0.07232,-0.43271,0.14724,
1413394967655760640,-1.18836,-0.53707,0.46965,0.59266,-0.09891,-0.79703,-0.06103,0.03077,-0.44961,0.11838,
1413394967755760384,-1.18421,-0.58120,0.48690,0.55809,-0.07898,-0.82490,-0.04289,0.01726,-0.43187,0.23637,
1413394967855760640,-1.18259,-0.62256,0.51605,0.56572,-0.05429,-0.82231,-0.02857,-0.04441,-0.42389,0.32835,
1413394967955760384,-1.18572,-0.66455,0.55242,0.59715,-0.02535,-0.80161,-0.01402,-0.04620,-0.42802,0.38502,
1413394968055760384,-1.18421,-0.70827,0.58668,0.61005,0.00320,-0.79235,0.00404,0.03476,-0.43452,0.27067,
1413394968155760640,-1.17255,-0.75292,0.60390,0.58353,0.02669,-0.81137,0.02150,0.09982,-0.41958,0.09939,
1413394968255760384,-1.16163,-0.79435,0.60888,0.55561,0.04312,-0.82962,0.03404,0.06709,-0.41381,0.03877,
1413394968355760640,-1.15592,-0.83077,0.60771,0.55160,0.05765,-0.83098,0.04346,0.01793,-0.41585,-0.04810,
1413394968455760384,-1.15508,-0.86874,0.59926,0.55552,0.07331,-0.82646,0.05467,-0.04093,-0.40894,-0.09005,
1413394968555760384,-1.15844,-0.90656,0.58860,0.55370,0.08745,-0.82536,0.06748,-0.08533,-0.41399,-0.10123,
1413394968655760640,-1.16827,-0.94410,0.57857,0.54294,0.09920,-0.83076,0.07222,-0.15735,-0.40669,-0.08876,
1413394968755760384,-1.18452,-0.98187,0.57285,0.54305,0.11571,-0.82933,0.06266,-0.23393,-0.41137,-0.03387,
1413394968855760640,-1.21008,-1.02644,0.56976,0.55142,0.12395,-0.82293,0.05799,-0.29741,-0.47710,-0.01777,
1413394968955760384,-1.24198,-1.07636,0.56951,0.56178,0.12236,-0.81516,0.07030,-0.33157,-0.53788,0.00890,
1413394969055760384,-1.27477,-1.13130,0.57308,0.57452,0.12354,-0.80423,0.08870,-0.33431,-0.56560,0.00878,
1413394969155760640,-1.30902,-1.18789,0.57158,0.58172,0.12986,-0.79605,0.10505,-0.33290,-0.55587,-0.09392,
1413394969255760384,-1.34032,-1.24121,0.55319,0.58878,0.13709,-0.78815,0.11562,-0.30519,-0.51852,-0.28265,
1413394969355760640,-1.36769,-1.28946,0.51931,0.59778,0.14205,-0.77930,0.12319,-0.24737,-0.46472,-0.38466,
1413394969455760384,-1.38574,-1.32732,0.47622,0.60914,0.14770,-0.76924,0.12413,-0.16750,-0.41008,-0.44781,
1413394969555760384,-1.39353,-1.36004,0.43082,0.60546,0.16025,-0.77193,0.10886,-0.05790,-0.36121,-0.46478,
1413394969655760640,-1.39253,-1.39367,0.38594,0.58864,0.17441,-0.78460,0.08652,0.02685,-0.36645,-0.43080,
1413394969755760384,-1.38620,-1.43431,0.34731,0.57771,0.18670,-0.79198,0.06452,0.09209,-0.45386,-0.37128,
1413394969855760640,-1.37532,-1.48636,0.31341,0.57026,0.19049,-0.79713,0.05567,0.12450,-0.57848,-0.32230,
1413394969955760384,-1.36202,-1.55137,0.28599,0.55758,0.17966,-0.80774,0.06615,0.14687,-0.70019,-0.22331,
1413394970055760384,-1.34945,-1.62547,0.27167,0.54625,0.16706,-0.81697,0.07908,0.09175,-0.80591,-0.05681,
1413394970155760640,-1.34363,-1.70686,0.28013,0.54058,0.15758,-0.82157,0.08925,0.03351,-0.85476,0.10391,
1413394970255760384,-1.34543,-1.79244,0.30030,0.55084,0.15133,-0.81491,0.09791,-0.03361,-0.88525,0.15903,
1413394970355760640,-1.35344,-1.87894,0.31719,0.57704,0.13888,-0.79640,0.11609,-0.06489,-0.87600,0.09941,
1413394970455760384,-1.36212,-1.96338,0.32525,0.60131,0.12130,-0.77707,0.14097,-0.03859,-0.81003,-0.01052,
1413394970555760384,-1.36557,-2.03835,0.31829,0.60611,0.10749,-0.77118,0.16234,0.03025,-0.68108,-0.14352,
1413394970655760640,-1.36320,-2.09829,0.30211,0.60245,0.09317,-0.77105,0.18399,0.07331,-0.51230,-0.19152,
1413394970755760384,-1.35763,-2.13901,0.28530,0.60903,0.09225,-0.76623,0.18292,0.11027,-0.29130,-0.17645,
1413394970855760640,-1.34697,-2.15826,0.26801,0.60402,0.11541,-0.77462,0.14766,0.16758,-0.10953,-0.17056,
1413394970955760384,-1.32750,-2.16344,0.25564,0.58388,0.13874,-0.79221,0.11064,0.21310,-0.03440,-0.03066,
1413394971055760384,-1.30693,-2.16453,0.26060,0.56976,0.15198,-0.80303,0.08614,0.23734,-0.04922,0.11851,
1413394971155760640,-1.28489,-2.17299,0.27786,0.55404,0.15248,-0.81460,0.07879,0.22109,-0.10791,0.19909,
1413394971255760384,-1.26698,-2.18718,0.29648,0.53019,0.14983,-0.83098,0.07696,0.16426,-0.17785,0.13443,
1413394971355760640,-1.25679,-2.20811,0.30767,0.50521,0.14806,-0.84690,0.07477,0.04075,-0.24858,0.04995,
1413394971455760384,-1.26199,-2.23673,0.31180,-0.48678,-0.14620,0.85799,-0.07440,-0.13728,-0.34108,0.01669,
1413394971555760384,-1.28678,-2.27495,0.31787,-0.47851,-0.13544,0.86336,-0.08536,-0.37501,-0.43235,0.08715,
1413394971655760640,-1.33468,-2.31925,0.33222,-0.49623,-0.12051,0.85342,-0.10443,-0.57595,-0.45320,0.16031,
1413394971755760384,-1.39979,-2.36053,0.34955,0.52941,0.10368,-0.83348,0.11956,-0.72239,-0.40790,0.18291,
1413394971855760640,-1.47770,-2.39485,0.36833,0.56169,0.08635,-0.81332,0.12476,-0.79497,-0.30060,0.18927,
1413394971955760384,-1.56003,-2.41692,0.38559,0.59149,0.06460,-0.79393,0.12509,-0.79330,-0.17237,0.15022,
1413394972055760384,-1.63752,-2.42465,0.39602,0.61388,0.04307,-0.78037,0.11096,-0.73454,-0.02090,0.06344,
1413394972155760640,-1.70598,-2.41814,0.39575,0.62780,0.01450,-0.77295,0.09061,-0.62358,0.11543,-0.04994,
1413394972255760384,-1.76147,-2.39774,0.38556,0.63535,-0.01990,-0.76922,0.06507,-0.48427,0.25318,-0.14594,
1413394972355760640,-1.80306,-2.36444,0.36867,0.63838,-0.05895,-0.76665,0.03531,-0.33795,0.38915,-0.19365,
1413394972455760384,-1.82918,-2.31878,0.34607,0.63264,-0.10328,-0.76751,0.00530,-0.18811,0.49985,-0.27691,
1413394972555760384,-1.84106,-2.26220,0.31729,0.60962,-0.14798,-0.77823,-0.02868,-0.04711,0.60619,-0.27851,
1413394972655760640,-1.83935,-2.19593,0.29161,0.58359,-0.18886,-0.78663,-0.07047,0.04066,0.70093,-0.23308,
1413394972755760384,-1.83412,-2.12081,0.27313,0.56419,-0.22055,-0.78588,-0.12428,0.06242,0.76788,-0.12213,
1413394972855760640,-1.82742,-2.04281,0.26250,0.54935,-0.24915,-0.77732,-0.17863,0.06073,0.76273,-0.08036,
1413394972955760384,-1.82217,-1.96785,0.25485,0.53799,-0.28259,-0.76243,-0.22227,0.03971,0.71748,-0.06780,
1413394973055760384,-1.82045,-1.89912,0.24823,0.52587,-0.32280,-0.74516,-0.25297,0.01067,0.66362,-0.07695,
1413394973155760640,-1.82176,-1.83576,0.24115,0.51307,-0.36648,-0.72585,-0.27493,-0.02720,0.60663,-0.09121,
1413394973255760384,-1.82360,-1.77631,0.23195,-0.49914,0.41228,0.70489,0.28984,-0.03857,0.58682,-0.08249,
1413394973355760640,-1.82848,-1.71770,0.22513,-0.48458,0.45419,0.68151,0.30730,-0.04025,0.57995,-0.05798,
1413394973455760384,-1.83207,-1.65867,0.21955,-0.46985,0.49161,0.65539,0.32867,-0.03851,0.59531,-0.03948,
1413394973555760384,-1.83073,-1.59815,0.21734,-0.45309,0.52737,0.62772,0.35008,-0.01421,0.61630,-0.01677,
1413394973655760640,-1.83202,-1.53586,0.21610,-0.43087,0.56065,0.60091,0.37275,0.00855,0.62302,0.00374,
1413394973755760384,-1.83117,-1.47230,0.21953,-0.41025,0.58820,0.57019,0.40075,0.02018,0.63603,0.04336,
1413394973855760640,-1.83235,-1.40806,0.22177,-0.39176,0.61584,0.53557,0.42477,0.01879,0.62873,0.04384,
1413394973955760384,-1.82931,-1.34604,0.22599,-0.37164,0.64363,0.50085,0.44359,0.02790,0.61417,0.06101,
1413394974055760384,-1.82459,-1.28628,0.23291,-0.35137,0.66883,0.46514,0.46136,0.05430,0.56820,0.07176,
1413394974155760640,-1.81889,-1.22940,0.24172,-0.33246,0.69247,0.42731,0.47683,0.07348,0.54635,0.09081,
1413394974255760384,-1.80949,-1.17338,0.25090,-0.31464,0.71478,0.38725,0.49002,0.10871,0.51680,0.09771,
1413394974355760640,-1.79764,-1.11966,0.26139,-0.29471,0.73718,0.34762,0.49887,0.15792,0.47425,0.12556,
1413394974455760384,-1.77927,-1.07043,0.27429,-0.27372,0.75750,0.30849,0.50607,0.21956,0.42948,0.15464,
1413394974555760384,-1.75334,-1.02554,0.28850,-0.25168,0.77322,0.27027,0.51550,0.29500,0.36635,0.18066,
1413394974655760640,-1.71969,-0.98817,0.30644,-0.22778,0.77841,0.23540,0.53552,0.36466,0.30824,0.19396,
1413394974755760384,-1.68137,-0.95984,0.32228,-0.20022,0.78348,0.20598,0.55104,0.39350,0.23089,0.15892,
1413394974855760640,-1.64084,-0.94198,0.33405,-0.17126,0.79114,0.18112,0.55853,0.40508,0.16904,0.11325,
1413394974955760384,-1.60036,-0.92817,0.33551,-0.13971,0.79828,0.16107,0.56329,0.40529,0.13828,-0.01705,
1413394975055760384,-1.56354,-0.92144,0.32222,-0.11421,0.80005,0.14178,0.57164,0.38454,0.11655,-0.14082,
1413394975155760640,-1.53132,-0.91913,0.29749,-0.09507,0.79446,0.12311,0.58706,0.34235,0.09937,-0.25388,
1413394975255760384,-1.50347,-0.91602,0.26211,-0.08244,0.79012,0.10325,0.59854,0.28284,0.08541,-0.36521,
1413394975355760640,-1.48002,-0.91142,0.22256,-0.06935,0.78944,0.08620,0.60378,0.20372,0.06832,-0.37966,
1413394975455760384,-1.45985,-0.90447,0.18393,-0.05342,0.79486,0.07343,0.59996,0.15332,0.06499,-0.37725,
1413394975555760384,-1.44505,-0.89660,0.14817,-0.03807,0.80353,0.06415,0.59058,0.09403,0.08179,-0.33942,
1413394975655760640,-1.43310,-0.88471,0.11629,-0.02831,0.81192,0.05780,0.58021,0.08418,0.13103,-0.27815,
1413394975755760384,-1.42155,-0.86729,0.09102,-0.02273,0.81721,0.05394,0.57335,0.09838,0.17663,-0.22986,
1413394975855760640,-1.40848,-0.84540,0.07267,-0.02149,0.81985,0.05180,0.56983,0.12788,0.22452,-0.13809,
1413394975955760384,-1.39305,-0.81995,0.06405,-0.02017,0.81215,0.05279,0.58071,0.14323,0.26697,-0.06937,
1413394976055760384,-1.37985,-0.79214,0.05822,-0.02304,0.80056,0.05280,0.59648,0.11865,0.29382,-0.06694,
1413394976155760640,-1.37068,-0.76185,0.05222,-0.02339,0.79577,0.05482,0.60266,0.06625,0.32120,-0.08482,
1413394976255760384,-1.36561,-0.72735,0.04587,-0.02260,0.79639,0.05741,0.60163,0.00984,0.34070,-0.08416,
1413394976355760640,-1.36533,-0.69177,0.03995,-0.02215,0.79383,0.06011,0.60476,-0.04541,0.36852,-0.05409,
1413394976455760384,-1.37328,-0.65303,0.03442,-0.02334,0.78433,0.06064,0.61693,-0.12591,0.40094,-0.04483,
1413394976605760512,-1.40470,-0.59137,0.03049,-0.02979,0.76822,0.05778,0.63688,-0.30520,0.42526,-0.02641,
1413394976705760512,-1.44280,-0.54836,0.02899,-0.04297,0.76602,0.04958,0.63946,-0.46358,0.41577,-0.03509,
