1403636720763555584,6.46836,-4.01543,-1.46812,-0.15361,0.79473,0.19421,0.55416,-0.38613,0.04289,0.05447,
1403636720863555328,6.43304,-4.01170,-1.46323,-0.14760,0.79642,0.18902,0.55516,-0.34513,0.03064,0.05398,
1403636720963555584,6.40075,-4.01134,-1.46202,-0.14040,0.79828,0.17868,0.55778,-0.32457,0.01760,-0.01034,
1403636721063555584,6.37027,-4.01192,-1.46660,-0.13542,0.79902,0.16628,0.56176,-0.31028,0.00618,-0.06960,
1403636721163555328,6.33938,-4.01713,-1.47663,-0.12689,0.79998,0.15238,0.56632,-0.29535,-0.02247,-0.10061,
1403636721263555584,6.30984,-4.02372,-1.48438,-0.11920,0.80032,0.13795,0.57118,-0.29847,-0.04594,-0.04270,
1403636721363555328,6.27899,-4.03219,-1.48544,-0.11110,0.80196,0.12767,0.57290,-0.30293,-0.07821,0.04090,
1403636721463555584,6.24623,-4.04233,-1.48006,-0.10459,0.80284,0.12053,0.57444,-0.31702,-0.09129,0.09225,
1403636721563555584,6.21489,-4.05465,-1.47315,-0.09633,0.80500,0.11317,0.57435,-0.32651,-0.11014,0.05757,
1403636721663555328,6.18149,-4.06726,-1.47182,-0.08762,0.80733,0.10642,0.57377,-0.33593,-0.11416,-0.00442,
1403636721763555584,6.14758,-4.07896,-1.47594,-0.08080,0.80775,0.10295,0.57482,-0.34491,-0.11174,-0.06855,
1403636721863555328,6.11303,-4.09019,-1.48525,-0.07915,0.80763,0.09999,0.57574,-0.35213,-0.11240,-0.11586,
1403636721963555584,6.07871,-4.10140,-1.49784,-0.07600,0.80730,0.10129,0.57639,-0.35208,-0.10773,-0.13131,
1403636722063555584,6.04183,-4.11192,-1.50711,-0.07079,0.80679,0.10565,0.57699,-0.35643,-0.08476,-0.07278,
1403636722163555328,6.00481,-4.12081,-1.50911,-0.07246,0.80714,0.10659,0.57612,-0.37065,-0.06870,0.01734,
1403636722263555584,5.96730,-4.12858,-1.50400,-0.07596,0.80773,0.10645,0.57487,-0.38203,-0.05672,0.06287,
1403636722363555328,5.92937,-4.13536,-1.49863,-0.07893,0.80787,0.10600,0.57435,-0.38492,-0.05738,0.02070,
1403636722463555584,5.89213,-4.14287,-1.49814,-0.07650,0.80812,0.10325,0.57483,-0.38573,-0.06250,-0.03426,
1403636722563555584,5.85235,-4.14842,-1.50303,-0.07403,0.80868,0.09902,0.57511,-0.39159,-0.05152,-0.06755,
1403636722663555328,5.81330,-4.15357,-1.51101,-0.07008,0.80920,0.09749,0.57513,-0.39318,-0.04697,-0.08829,
1403636722763555584,5.77734,-4.15783,-1.51943,-0.06670,0.80937,0.09664,0.57543,-0.38806,-0.03466,-0.08939,
1403636722863555328,5.73703,-4.15998,-1.52495,-0.06411,0.80977,0.09671,0.57516,-0.41326,-0.01941,-0.01483,
1403636722963555584,5.69791,-4.16139,-1.52352,-0.06564,0.81048,0.09505,0.57427,-0.43105,-0.00479,0.03491,
1403636723063555584,5.65570,-4.16119,-1.51505,-0.06951,0.81000,0.09259,0.57488,-0.41675,0.00844,0.08346,
1403636723163555328,5.61657,-4.16031,-1.50382,-0.07052,0.80991,0.09179,0.57502,-0.41273,0.00775,0.04946,
1403636723263555584,5.57829,-4.15920,-1.49644,-0.06957,0.81049,0.09204,0.57428,-0.41233,0.00729,0.00287,
1403636723363555328,5.54373,-4.15794,-1.49298,-0.06545,0.81033,0.09216,0.57497,-0.40649,0.01451,-0.04615,
1403636723463555584,5.50198,-4.15705,-1.49653,-0.05656,0.80914,0.08835,0.57818,-0.40008,0.01656,-0.04339,
1403636723563555584,5.46283,-4.15417,-1.49740,-0.05262,0.80419,0.07696,0.58701,-0.38210,0.04511,0.00519,
1403636723663555328,5.42728,-4.14874,-1.48793,-0.05038,0.80070,0.06627,0.59325,-0.41146,0.05317,0.05839,
1403636723763555584,5.38842,-4.14299,-1.47656,-0.04548,0.80612,0.05958,0.58699,-0.45187,0.06051,0.08428,
1403636723863555328,5.34704,-4.13636,-1.46672,-0.04351,0.81150,0.05322,0.58029,-0.45827,0.06807,0.04974,
1403636723963555584,5.30364,-4.12957,-1.46175,-0.04199,0.81643,0.04809,0.57391,-0.45644,0.06846,-0.01391,
1403636724063555584,5.26374,-4.12251,-1.46175,-0.03693,0.82120,0.04178,0.56791,-0.43921,0.05134,-0.06087,
1403636724163555328,5.22024,-4.11753,-1.46578,-0.02800,0.82384,0.03195,0.56522,-0.41636,0.04621,-0.08927,
1403636724263555584,5.18211,-4.11357,-1.47271,-0.01852,0.82495,0.01772,0.56463,-0.38047,0.03742,-0.11788,
1403636724363555328,5.14283,-4.11051,-1.48092,-0.00617,0.82321,0.00273,0.56770,-0.35896,0.03901,-0.10010,
1403636724463555584,5.10451,-4.10783,-1.48673,0.00465,0.82017,-0.01176,0.57198,-0.35339,0.04780,-0.03826,
1403636724563555584,5.06949,-4.10388,-1.48655,0.01325,0.81685,-0.02140,0.57630,-0.35613,0.06302,0.01553,
1403636724663555328,5.03727,-4.09794,-1.47949,0.01887,0.81589,-0.02818,0.57721,-0.34093,0.08059,0.10083,
1403636724763555584,5.00792,-4.08964,-1.46407,0.02152,0.81612,-0.03275,0.57655,-0.32418,0.09796,0.18746,
1403636724863555328,4.97832,-4.07905,-1.44132,0.02178,0.81718,-0.03493,0.57491,-0.30741,0.11498,0.26014,
1403636724963555584,4.95445,-4.06779,-1.41026,0.01766,0.81820,-0.03716,0.57347,-0.29798,0.12306,0.32466,
1403636725063555584,4.92889,-4.05659,-1.37283,0.01216,0.81810,-0.03892,0.57362,-0.28327,0.11978,0.40391,
1403636725163555328,4.90452,-4.04747,-1.33031,0.00807,0.81898,-0.03973,0.57239,-0.25830,0.09507,0.42404,
1403636725263555584,4.88032,-4.04037,-1.28937,0.00744,0.81923,-0.03835,0.57213,-0.24201,0.07308,0.38650,
1403636725363555328,4.85949,-4.03627,-1.25464,0.00999,0.81969,-0.03604,0.57158,-0.22795,0.05045,0.32020,
1403636725463555584,4.83690,-4.03169,-1.22549,0.01219,0.81950,-0.03425,0.57193,-0.21585,0.04236,0.25529,
1403636725563555584,4.81655,-4.02817,-1.20281,0.01447,0.82002,-0.03293,0.57121,-0.21316,0.03190,0.18338,
1403636725663555328,4.79821,-4.02495,-1.18588,0.01600,0.81897,-0.03218,0.57271,-0.19263,0.03254,0.11962,
1403636725763555584,4.78185,-4.02183,-1.17466,0.01571,0.81908,-0.03252,0.57254,-0.17832,0.04080,0.05802,
1403636725863555328,4.76501,-4.01872,-1.16997,0.01506,0.81975,-0.03250,0.57160,-0.16078,0.03661,0.01485,
1403636725963555584,4.74850,-4.01491,-1.16866,0.01229,0.82003,-0.03334,0.57122,-0.14331,0.03636,-0.02896,
1403636726063555584,4.73214,-4.01154,-1.17092,0.01170,0.81928,-0.03249,0.57235,-0.12329,0.02707,-0.06672,
1403636726163555328,4.71630,-4.00838,-1.17736,0.01282,0.81796,-0.03046,0.57433,-0.11118,0.02759,-0.10651,
1403636726263555584,4.70040,-4.00484,-1.18667,0.01318,0.81740,-0.02868,0.57521,-0.10904,0.03137,-0.12290,
1403636726363555328,4.68554,-4.00109,-1.19281,0.01299,0.81644,-0.02707,0.57665,-0.08296,0.03179,-0.05449,
1403636726463555584,4.67252,-3.99747,-1.19135,0.01145,0.81568,-0.02594,0.57781,-0.06274,0.04226,0.03980,
1403636726563555584,4.65996,-3.99384,-1.18360,0.00263,0.81452,-0.03029,0.57933,-0.05341,0.04099,0.10856,
1403636726663555328,4.63846,-3.98951,-1.16302,-0.01186,0.81210,-0.03901,0.58210,-0.06064,0.00261,0.16763,
1403636726763555584,4.62637,-3.99294,-1.14317,-0.00989,0.81154,-0.03696,0.58304,-0.06624,-0.05581,0.23866,
1403636726863555328,4.60407,-3.99798,-1.11281,-0.00154,0.81122,-0.02813,0.58406,-0.10198,-0.08542,0.30732,
1403636726963555584,4.58850,-4.00605,-1.08137,0.00234,0.81148,-0.02018,0.58403,-0.11860,-0.08982,0.34035,
1403636727063555584,4.57207,-4.01531,-1.04496,0.00375,0.81119,-0.01564,0.58456,-0.12430,-0.09368,0.36499,
1403636727163555328,4.54031,-4.02284,-1.00948,0.00681,0.81188,-0.01098,0.58368,-0.16160,-0.09136,0.30077,
1403636727263555584,4.52463,-4.03072,-0.98332,0.01072,0.81259,-0.00661,0.58270,-0.17011,-0.06119,0.23213,
1403636727363555328,4.50488,-4.03571,-0.96261,0.01376,0.81393,-0.00384,0.58079,-0.17872,-0.02689,0.19029,
1403636727463555584,4.48408,-4.03749,-0.94507,0.01544,0.81392,-0.00234,0.58077,-0.18754,0.00239,0.16613,
1403636727563555584,4.43998,-4.03262,-0.92277,0.01067,0.81206,-0.00586,0.58345,-0.22752,0.03723,0.20512,
1403636727663555328,4.41783,-4.02858,-0.90028,0.00770,0.81103,-0.00784,0.58491,-0.23135,0.06050,0.25660,
1403636727763555584,4.39450,-4.02262,-0.87025,0.00908,0.81230,-0.00703,0.58313,-0.22803,0.07961,0.33487,
1403636727863555328,4.36972,-4.01421,-0.83348,0.01483,0.81309,-0.00317,0.58194,-0.25502,0.09526,0.39196,
1403636727963555584,4.34220,-4.00281,-0.79716,0.02003,0.81297,0.00021,0.58196,-0.26341,0.13325,0.33562,
1403636728063555584,4.29386,-3.98534,-0.76098,0.01763,0.81321,-0.00209,0.58170,-0.28300,0.17397,0.28045,
1403636728163555328,4.26596,-3.96724,-0.73706,0.01341,0.81171,-0.00560,0.58388,-0.29738,0.19464,0.21880,
1403636728263555584,4.23502,-3.94707,-0.71772,0.01082,0.81071,-0.00760,0.58530,-0.30621,0.20891,0.16231,
1403636728363555328,4.20291,-3.92539,-0.70431,0.01005,0.81103,-0.00861,0.58485,-0.31690,0.22983,0.10319,
1403636728463555584,4.15055,-3.89910,-0.68691,0.00134,0.81100,-0.01512,0.58485,-0.33937,0.23723,0.04358,
1403636728563555584,4.11562,-3.87785,-0.68355,-0.00840,0.81151,-0.02121,0.58389,-0.35863,0.21295,0.00198,
1403636728663555328,4.07784,-3.85838,-0.68217,-0.00992,0.81170,-0.01620,0.58377,-0.37047,0.17933,0.00727,
1403636728763555584,4.03099,-3.83711,-0.67355,-0.00837,0.81168,-0.00136,0.58404,-0.38742,0.17479,0.07910,
1403636728863555328,3.99393,-3.81937,-0.66281,-0.01089,0.81164,0.01550,0.58385,-0.40079,0.17350,0.15068,
1403636728963555584,3.94585,-3.79813,-0.64307,-0.01564,0.80995,0.02800,0.58562,-0.41260,0.18269,0.13575,
1403636729063555584,3.89269,-3.77641,-0.62870,-0.02020,0.80776,0.03732,0.58798,-0.43622,0.18989,0.08456,
1403636729163555328,3.84554,-3.75481,-0.62271,-0.02396,0.80699,0.04359,0.58846,-0.46363,0.19600,0.02277,
1403636729263555584,3.79913,-3.73348,-0.62096,-0.02875,0.80877,0.04591,0.58562,-0.47743,0.21683,-0.02596,
1403636729363555328,3.75064,-3.71188,-0.62396,-0.03102,0.80882,0.04760,0.58531,-0.49803,0.22442,-0.04156,
1403636729463555584,3.70219,-3.68909,-0.62567,-0.03150,0.80819,0.04882,0.58604,-0.53468,0.22353,0.00940,
1403636729563555584,3.64760,-3.66609,-0.62189,-0.03271,0.80851,0.04903,0.58553,-0.54244,0.23105,0.07941,
1403636729663555328,3.59345,-3.64222,-0.61076,-0.03306,0.80937,0.04902,0.58432,-0.57217,0.22576,0.13020,
1403636729763555584,3.54181,-3.61639,-0.59847,-0.03344,0.81044,0.04825,0.58287,-0.56277,0.23272,0.14297,
1403636729863555328,3.48500,-3.59162,-0.58486,-0.03261,0.81332,0.04777,0.57894,-0.57852,0.23591,0.08820,
1403636729963555584,3.42799,-3.56617,-0.57634,-0.03289,0.81544,0.04696,0.57599,-0.56957,0.24392,0.04565,
1403636730063555584,3.37394,-3.53634,-0.57395,-0.03354,0.81694,0.04630,0.57388,-0.55805,0.26252,0.00503,
1403636730163555328,3.31867,-3.51025,-0.57539,-0.03481,0.81721,0.04608,0.57344,-0.55012,0.26367,-0.03818,
1403636730263555584,3.26819,-3.48079,-0.58134,-0.03409,0.81790,0.04701,0.57242,-0.52983,0.26204,-0.07465,
1403636730363555328,3.21539,-3.45447,-0.59016,-0.03626,0.81793,0.04623,0.57231,-0.52533,0.25944,-0.11124,
1403636730463555584,3.16461,-3.42845,-0.59954,-0.03624,0.82070,0.04708,0.56826,-0.49626,0.26122,-0.07266,
1403636730563555584,3.11836,-3.40133,-0.60163,-0.03570,0.82524,0.04782,0.56161,-0.45322,0.26640,0.01030,
1403636730663555328,3.07704,-3.37465,-0.59659,-0.03650,0.82775,0.04750,0.55789,-0.37474,0.27707,0.10729,
1403636730763555584,3.04307,-3.34618,-0.57880,-0.03619,0.82894,0.04798,0.55610,-0.29898,0.28470,0.21926,
1403636730863555328,3.00945,-3.31826,-0.55662,-0.03782,0.82958,0.04714,0.55511,-0.27303,0.28149,0.24344,
1403636730963555584,2.97751,-3.28831,-0.53501,-0.04503,0.82951,0.04150,0.55512,-0.23329,0.27516,0.20578,
1403636731063555584,2.95333,-3.26137,-0.51703,-0.05517,0.82592,0.03347,0.56008,-0.18562,0.25424,0.16876,
1403636731163555328,2.93232,-3.23932,-0.50370,-0.06028,0.81926,0.02877,0.56951,-0.15658,0.19908,0.11621,
1403636731263555584,2.91754,-3.22402,-0.49685,-0.05520,0.81498,0.03132,0.57600,-0.14897,0.13777,0.06654,
1403636731363555328,2.90480,-3.21396,-0.49416,-0.04678,0.81338,0.03614,0.57872,-0.14754,0.10680,0.00562,
1403636731463555584,2.89121,-3.20543,-0.49665,-0.04084,0.81342,0.03995,0.57886,-0.14660,0.09108,-0.02308,
1403636731563555584,2.87722,-3.19916,-0.50459,-0.04556,0.81442,0.03697,0.57730,-0.15150,0.08195,-0.07689,
1403636731663555328,2.86399,-3.19594,-0.51485,-0.05041,0.81449,0.03374,0.57700,-0.15147,0.04240,-0.11108,
1403636731763555584,2.85229,-3.19712,-0.53046,-0.04722,0.81447,0.03586,0.57717,-0.14895,0.00146,-0.14349,
1403636731863555328,2.84047,-3.20065,-0.54979,-0.04362,0.81440,0.03880,0.57736,-0.14818,-0.02172,-0.18488,
1403636731963555584,2.82929,-3.20542,-0.57146,-0.04250,0.81365,0.04060,0.57838,-0.14732,-0.03098,-0.22080,
1403636732063555584,2.81819,-3.21165,-0.59683,-0.04180,0.81252,0.04202,0.57992,-0.14770,-0.04220,-0.25872,
1403636732163555328,2.80610,-3.21866,-0.62680,-0.04188,0.81228,0.04283,0.58018,-0.15546,-0.04531,-0.29034,
1403636732263555584,2.79143,-3.22491,-0.65414,-0.04042,0.81082,0.04461,0.58219,-0.17333,-0.05880,-0.23493,
1403636732363555328,2.77331,-3.23283,-0.67512,-0.03953,0.81049,0.04603,0.58260,-0.20556,-0.06730,-0.16347,
1403636732463555584,2.75397,-3.24075,-0.68545,-0.02991,0.80764,0.05298,0.58653,-0.23611,-0.06375,-0.05347,
1403636732563555584,2.73036,-3.24603,-0.68836,-0.01791,0.80338,0.06197,0.59197,-0.29664,-0.02813,-0.00050,
1403636732663555328,2.70466,-3.24557,-0.68615,-0.01482,0.79986,0.06497,0.59648,-0.33785,0.03440,0.04234,
1403636732763555584,2.66882,-3.23913,-0.68005,-0.02293,0.79917,0.06025,0.59764,-0.38284,0.08802,0.10225,
1403636732863555328,2.62812,-3.23008,-0.66793,-0.02943,0.79890,0.05652,0.59808,-0.43806,0.10233,0.09702,
1403636732963555584,2.58275,-3.21898,-0.66033,-0.03163,0.80088,0.05576,0.59538,-0.48451,0.12202,0.03609,
1403636733063555584,2.53817,-3.20557,-0.65758,-0.03210,0.80431,0.05615,0.59069,-0.49467,0.14019,0.03978,
1403636733163555328,2.48509,-3.19034,-0.65158,-0.02998,0.80657,0.05810,0.58751,-0.52953,0.15517,0.11022,
1403636733263555584,2.43437,-3.17274,-0.63710,-0.02961,0.80776,0.05948,0.58575,-0.54930,0.18324,0.18065,
1403636733363555328,2.37690,-3.15360,-0.61725,-0.03310,0.80952,0.05807,0.58328,-0.58337,0.20331,0.20572,
1403636733463555584,2.32074,-3.13236,-0.59128,-0.03693,0.81224,0.05614,0.57944,-0.55894,0.21906,0.26027,
1403636733563555584,2.26900,-3.10951,-0.56377,-0.03800,0.81449,0.05565,0.57625,-0.56055,0.22777,0.23715,
1403636733663555328,2.21347,-3.08674,-0.54133,-0.03883,0.81600,0.05565,0.57405,-0.55998,0.23080,0.17647,
1403636733763555584,2.16129,-3.06273,-0.52313,-0.03813,0.81683,0.05660,0.57283,-0.54432,0.23744,0.12197,
1403636733863555328,2.10711,-3.03844,-0.51359,-0.03862,0.81851,0.05667,0.57038,-0.53946,0.25015,0.07079,
1403636733963555584,2.05413,-3.01333,-0.50771,-0.03473,0.81638,0.05944,0.57339,-0.52365,0.25979,0.03891,
1403636734063555584,2.00058,-2.98631,-0.50269,-0.03356,0.81302,0.05960,0.57820,-0.52273,0.27354,0.00985,
1403636734163555328,1.94746,-2.95892,-0.50173,-0.03467,0.81154,0.05776,0.58040,-0.53728,0.28463,0.02559,
1403636734263555584,1.89482,-2.92852,-0.49330,-0.03770,0.81110,0.05648,0.58095,-0.55296,0.29665,0.09542,
1403636734363555328,1.83977,-2.89871,-0.47974,-0.04043,0.81272,0.05556,0.57859,-0.53966,0.30165,0.17116,
1403636734463555584,1.78521,-2.86939,-0.45804,-0.04246,0.81475,0.05547,0.57559,-0.54388,0.30032,0.20741,
1403636734563555584,1.73416,-2.84049,-0.43607,-0.04358,0.81695,0.05592,0.57233,-0.53285,0.30016,0.17145,
1403636734663555328,1.68093,-2.81163,-0.42131,-0.04363,0.81908,0.05717,0.56915,-0.51559,0.29434,0.11408,
1403636734763555584,1.62936,-2.78431,-0.41062,-0.04286,0.81911,0.05946,0.56894,-0.49993,0.29351,0.06301,
1403636734863555328,1.57905,-2.75605,-0.40870,-0.04400,0.81969,0.06034,0.56791,-0.47495,0.29621,0.00453,
1403636734963555584,1.53190,-2.72824,-0.41131,-0.04563,0.81992,0.06036,0.56746,-0.44493,0.29164,-0.03642,
1403636735063555584,1.48737,-2.70244,-0.41712,-0.04573,0.81940,0.06085,0.56814,-0.42409,0.28795,-0.06697,
1403636735163555328,1.44495,-2.67467,-0.42331,-0.04742,0.81955,0.05949,0.56794,-0.40979,0.28067,-0.03486,
1403636735263555584,1.40596,-2.64816,-0.42341,-0.04880,0.82094,0.05752,0.56601,-0.36096,0.28066,0.04878,
1403636735363555328,1.37525,-2.62451,-0.41395,-0.04963,0.82255,0.05487,0.56387,-0.29329,0.27331,0.18125,
1403636735463555584,1.34330,-2.59746,-0.39041,-0.04887,0.82115,0.05199,0.56623,-0.27801,0.26133,0.29010,
1403636735563555584,1.31326,-2.57237,-0.36179,-0.04575,0.81980,0.04984,0.56865,-0.23674,0.24915,0.36044,
1403636735663555328,1.28504,-2.54752,-0.32964,-0.04258,0.81895,0.04796,0.57027,-0.22572,0.23824,0.33638,
1403636735763555584,1.25790,-2.52412,-0.30212,-0.04057,0.81974,0.04627,0.56942,-0.20597,0.23434,0.27137,
1403636735863555328,1.22874,-2.50291,-0.28306,-0.04029,0.81924,0.04458,0.57029,-0.19583,0.22390,0.21419,
1403636735963555584,1.20552,-2.48046,-0.26643,-0.03964,0.81879,0.04457,0.57099,-0.17713,0.21886,0.17641,
1403636736063555584,1.18491,-2.45926,-0.24975,-0.04120,0.81748,0.04957,0.57234,-0.17644,0.22435,0.21006,
1403636736163555328,1.16339,-2.43783,-0.22546,-0.04826,0.81447,0.05788,0.57529,-0.18581,0.23349,0.28592,
1403636736263555584,1.14088,-2.41667,-0.19540,-0.05611,0.81203,0.06818,0.57690,-0.19423,0.22657,0.31398,
1403636736363555328,1.11572,-2.39666,-0.17430,-0.06083,0.81068,0.07791,0.57708,-0.20256,0.21295,0.25317,
1403636736463555584,1.09497,-2.37700,-0.15649,-0.06176,0.80966,0.08694,0.57713,-0.20452,0.20587,0.18649,
1403636736563555584,1.07503,-2.35689,-0.14432,-0.05807,0.80776,0.09646,0.57866,-0.21004,0.21336,0.10626,
1403636736663555328,1.05266,-2.33540,-0.13604,-0.05654,0.80638,0.10183,0.57981,-0.23631,0.23922,0.06449,
1403636736763555584,1.02955,-2.31216,-0.13402,-0.05631,0.80615,0.10462,0.57966,-0.25731,0.25890,0.00846,
1403636736863555328,1.00293,-2.28464,-0.13330,-0.05818,0.80526,0.10578,0.58050,-0.28707,0.28461,-0.01930,
1403636736963555584,0.97469,-2.25423,-0.13524,-0.06058,0.80583,0.10664,0.57930,-0.30450,0.31712,-0.05058,
1403636737063555584,0.94718,-2.21992,-0.14199,-0.06795,0.80617,0.10461,0.57838,-0.31562,0.33701,-0.07542,
1403636737163555328,0.91515,-2.18547,-0.15104,-0.07441,0.80599,0.10360,0.57803,-0.33023,0.34034,-0.11240,
1403636737263555584,0.88524,-2.15035,-0.16459,-0.07923,0.80651,0.10353,0.57666,-0.34271,0.33490,-0.15439,
1403636737363555328,0.85047,-2.11615,-0.17730,-0.08087,0.80867,0.10542,0.57306,-0.35516,0.32689,-0.11553,
1403636737463555584,0.81657,-2.07937,-0.18479,-0.08171,0.81112,0.10777,0.56903,-0.35610,0.32064,-0.04032,
1403636737563555584,0.78195,-2.04623,-0.18318,-0.08295,0.81260,0.10891,0.56651,-0.33707,0.31862,0.02664,
1403636737663555328,0.75392,-2.00919,-0.17543,-0.08813,0.81436,0.10635,0.56368,-0.34471,0.30058,0.06794,
1403636737763555584,0.72032,-1.98000,-0.16106,-0.09283,0.81593,0.10336,0.56121,-0.31643,0.27701,0.13143,
1403636737863555328,0.70060,-1.94783,-0.13739,-0.09573,0.81676,0.10040,0.56005,-0.29482,0.24983,0.22602,
1403636737963555584,0.67529,-1.92709,-0.10858,-0.09632,0.81675,0.09933,0.56016,-0.25045,0.21109,0.31494,
1403636738063555584,0.67054,-1.90725,-0.06607,-0.09428,0.81684,0.09867,0.56049,-0.21336,0.17702,0.38498,
1403636738163555328,0.65360,-1.89402,-0.02849,-0.09001,0.81525,0.09995,0.56328,-0.19005,0.14979,0.34867,
1403636738263555584,0.63996,-1.88172,0.00371,-0.08744,0.81456,0.09956,0.56474,-0.17354,0.13037,0.28497,
1403636738363555328,0.65407,-1.87235,0.03342,-0.08562,0.81506,0.09851,0.56449,-0.12352,0.11953,0.23121,
1403636738463555584,0.64566,-1.86340,0.05413,-0.08355,0.81574,0.09667,0.56413,-0.09613,0.09711,0.17200,
1403636738563555584,0.64274,-1.85555,0.06793,-0.07885,0.81826,0.08915,0.56239,-0.06381,0.07506,0.10155,
1403636738663555328,0.64320,-1.85059,0.07475,-0.07179,0.82084,0.07617,0.56148,-0.02806,0.04548,0.03763,
1403636738763555584,0.66930,-1.85077,0.07316,-0.06284,0.82058,0.05816,0.56508,0.00619,0.01629,-0.03173,
1403636738863555328,0.68447,-1.85309,0.06344,-0.05379,0.81866,0.03563,0.57064,0.03366,-0.02049,-0.08717,
1403636738963555584,0.69603,-1.85887,0.04776,-0.04345,0.81787,0.01090,0.57366,0.04095,-0.05689,-0.15070,
1403636739063555584,0.70709,-1.86996,0.02815,-0.03254,0.81712,-0.01621,0.57532,0.05960,-0.11593,-0.19334,
1403636739163555328,0.71745,-1.88729,0.00407,-0.01187,0.81684,-0.03782,0.57550,0.05241,-0.16937,-0.24543,
1403636739263555584,0.72658,-1.90822,-0.02437,0.01238,0.81559,-0.05773,0.57561,0.04196,-0.20880,-0.27332,
1403636739363555328,0.73398,-1.93117,-0.05546,0.03899,0.81383,-0.07523,0.57489,0.03757,-0.22736,-0.26676,
1403636739463555584,0.73929,-1.95548,-0.08136,0.06082,0.81195,-0.09366,0.57295,0.03030,-0.22615,-0.18677,
1403636739563555584,0.74355,-1.97723,-0.09593,0.07393,0.80902,-0.11465,0.57173,0.02609,-0.19928,-0.10377,
1403636739663555328,0.74939,-1.99688,-0.10289,0.08239,0.80733,-0.13008,0.56966,0.04574,-0.18887,-0.03966,
1403636739763555584,0.75688,-2.01512,-0.10658,0.08574,0.80536,-0.14095,0.56937,0.07215,-0.17904,-0.06108,
1403636739863555328,0.76517,-2.03383,-0.11511,0.08720,0.80453,-0.14720,0.56873,0.08437,-0.18433,-0.11529,
1403636739963555584,0.77375,-2.05401,-0.12853,0.08894,0.80419,-0.14874,0.56855,0.09681,-0.19928,-0.15476,
1403636740063555584,0.78037,-2.07462,-0.14727,0.09103,0.80508,-0.14686,0.56744,0.08886,-0.19817,-0.19823,
1403636740163555328,0.78463,-2.09651,-0.16930,0.09595,0.80552,-0.14122,0.56745,0.07722,-0.20321,-0.23542,
1403636740263555584,0.79030,-2.11548,-0.19556,0.10094,0.80580,-0.13465,0.56777,0.07144,-0.18740,-0.26859,
1403636740363555328,0.79473,-2.13269,-0.22532,0.09690,0.80455,-0.13394,0.57040,0.07053,-0.15700,-0.31139,
1403636740463555584,0.79229,-2.14982,-0.25926,0.09034,0.80427,-0.13550,0.57152,0.05492,-0.14297,-0.35390,
1403636740563555584,0.79612,-2.16412,-0.29173,0.08675,0.80280,-0.13497,0.57425,0.03727,-0.14193,-0.29318,
1403636740663555328,0.79678,-2.17941,-0.31908,0.08358,0.80338,-0.13433,0.57407,0.03034,-0.15292,-0.23311,
1403636740763555584,0.79459,-2.19533,-0.34061,0.08172,0.80633,-0.13321,0.57044,0.00501,-0.15519,-0.18356,
1403636740863555328,0.78461,-2.21389,-0.36055,0.08006,0.80626,-0.13225,0.57101,-0.02281,-0.17155,-0.22484,
1403636740963555584,0.78159,-2.22964,-0.38569,0.08616,0.80491,-0.12651,0.57331,-0.03464,-0.17188,-0.27958,
1403636741063555584,0.77666,-2.24361,-0.41791,0.09869,0.80400,-0.11833,0.57432,-0.04889,-0.15183,-0.35262,
1403636741163555328,0.77003,-2.25415,-0.45736,0.10401,0.80125,-0.12200,0.57645,-0.08369,-0.11714,-0.43464,
1403636741263555584,0.75727,-2.26237,-0.50267,0.10107,0.79847,-0.13431,0.57809,-0.09591,-0.06936,-0.49304,
1403636741363555328,0.74866,-2.26854,-0.55271,0.09608,0.79995,-0.14531,0.57423,-0.12672,-0.04808,-0.50226,
1403636741463555584,0.73304,-2.27301,-0.59662,0.09482,0.80383,-0.15254,0.56710,-0.13236,-0.04304,-0.42210,
1403636741563555584,0.71929,-2.27899,-0.63512,0.09129,0.80949,-0.15919,0.55773,-0.12424,-0.05662,-0.34731,
1403636741663555328,0.70799,-2.28736,-0.66693,0.09432,0.81269,-0.15906,0.55258,-0.09239,-0.07278,-0.27035,
1403636741763555584,0.70131,-2.29731,-0.68938,0.09671,0.81131,-0.15736,0.55467,-0.04439,-0.09783,-0.18830,
1403636741863555328,0.69752,-2.30796,-0.70909,0.10073,0.80884,-0.15258,0.55888,-0.03537,-0.10526,-0.21493,
1403636741963555584,0.69560,-2.31926,-0.73594,0.10662,0.80810,-0.14508,0.56085,-0.01571,-0.10017,-0.29253,
1403636742063555584,0.69561,-2.32939,-0.76896,0.10919,0.81114,-0.13930,0.55743,0.01430,-0.07437,-0.30704,
1403636742163555328,0.69955,-2.33894,-0.80191,0.10278,0.81607,-0.13987,0.55128,0.03851,-0.05504,-0.28092,
1403636742263555584,0.70500,-2.34560,-0.82487,0.09507,0.81725,-0.14152,0.55049,0.08444,-0.04936,-0.18904,
1403636742363555328,0.71597,-2.35604,-0.84447,0.09093,0.81398,-0.14098,0.55615,0.10065,-0.05381,-0.13545,
1403636742463555584,0.72840,-2.36337,-0.85132,0.08910,0.81021,-0.13922,0.56235,0.12528,-0.06639,-0.06996,
1403636742563555584,0.74210,-2.37149,-0.85516,0.08806,0.80873,-0.13742,0.56508,0.15055,-0.07578,-0.05173,
1403636742663555328,0.75938,-2.38165,-0.86106,0.08822,0.80614,-0.13570,0.56916,0.15348,-0.07944,-0.09148,
